id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1363926474261225476,1363890637842563080	,2021-02-23 02:59:46 Malay Peninsula Standard Time,2021-02-23,02:59:46,+0800,47003920,jchervinsky,Jake Chervinsky,,"@XrpHK @jesse_hynes I spent five + years defending government investigations very much like the one Ripple's fighting now. I'd love to know how much experience Jesse has with this type of work. I'm guessing rather little, based on this hot take.",en,"['xrphk', 'jesse_hynes']",[],[],6,1,9,[],[],https://twitter.com/jchervinsky/status/1363926474261225476,,,0,,,,,,,,"{'user_id': '1006849538471092224', 'username': 'XrpHK'}",,,,
1363926213710987271,1363890637842563080	,2021-02-23 02:58:44 Malay Peninsula Standard Time,2021-02-23,02:58:44,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jesse_hynes I'm avoiding engagement on this issue as much as possible for my own sanity, but you seriously need a gut check here. A due process issue? On what grounds? I know it's fun to get likes telling the crowd what they want to hear, but this is seriously detached from reality.",en,['jesse_hynes'],[],[],2,1,11,[],[],https://twitter.com/jchervinsky/status/1363926213710987271,,,0,,,,,,,,"{'user_id': '1277257836486156293', 'username': 'jesse_hynes'}",,,,
1363925546737029122,1363890637842563080	,2021-02-23 02:56:05 Malay Peninsula Standard Time,2021-02-23,02:56:05,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jesse_hynes No, actually, I don't. This is really irresponsible of you. People are buying XRP because you're telling them Ripple has a better chance of winning based on a completely uninformed interpretation of an irrelevant fact. The SEC is literally prohibited from making such accusations.",en,['jesse_hynes'],[],[],15,1,11,[],[],https://twitter.com/jchervinsky/status/1363925546737029122,,,0,,,,,,,,"{'user_id': '1277257836486156293', 'username': 'jesse_hynes'}",,,,
1363925107576623110,1363890637842563080	,2021-02-23 02:54:20 Malay Peninsula Standard Time,2021-02-23,02:54:20,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jesse_hynes It's honestly so sad to me that you have thousands of people liking this, as if it's the slightest bit unusual or at all relevant to the action / XRP. This is just how government investigations work, &amp; how they *should* work. Please be more careful, people are listening to you.",en,['jesse_hynes'],[],[],5,3,26,[],[],https://twitter.com/jchervinsky/status/1363925107576623110,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1363924638376599557,1363890637842563080	,2021-02-23 02:52:28 Malay Peninsula Standard Time,2021-02-23,02:52:28,+0800,47003920,jchervinsky,Jake Chervinsky,,@jesse_hynes This isn't remotely accurate. It could be a due process issue if the SEC *did* make those accusations before finishing its investigation &amp; going through the formal charging process. It's insane to want the government to jump to conclusions before the investigation is done. 🤦‍♂️,en,['jesse_hynes'],[],[],20,3,65,[],[],https://twitter.com/jchervinsky/status/1363924638376599557,,,0,,,,,,,,"{'user_id': '1277257836486156293', 'username': 'jesse_hynes'}",,,,
1363923051470065667,1363890637842563080	,2021-02-23 02:46:10 Malay Peninsula Standard Time,2021-02-23,02:46:10,+0800,47003920,jchervinsky,Jake Chervinsky,,@Melissa34895510 @JopeSane @jesse_hynes Yup.,und,"['melissa34895510', 'jopesane', 'jesse_hynes']",[],[],0,0,0,[],[],https://twitter.com/jchervinsky/status/1363923051470065667,,,0,,,,,,,,"{'user_id': '1292417641706127360', 'username': 'Melissa34895510'}",,,,
1363921810987827200,1363576454483750917	,2021-02-23 02:41:14 Malay Peninsula Standard Time,2021-02-23,02:41:14,+0800,47003920,jchervinsky,Jake Chervinsky,,"@CryptOH10 Not an issue, totally &amp; completely standard in every way, exactly how government investigations are done / have always been done / should be done.",en,['cryptoh10'],[],[],1,0,3,[],[],https://twitter.com/jchervinsky/status/1363921810987827200,,,0,,,,,,,,"{'user_id': '967020081074057216', 'username': 'CryptOH10'}",,,,
1363730212345835521,1363730212345835521	,2021-02-22 13:59:54 Malay Peninsula Standard Time,2021-02-22,13:59:54,+0800,47003920,jchervinsky,Jake Chervinsky,,"I can tell you from personal experience working on bitcoin policy in DC that every word of this amazing piece from @gladstein rings true.

This is an instant classic, the new go-to reference for why governments will not—&amp; should not—try to stop bitcoin. 🔥
https://t.co/8vywKcgQt6",en,['gladstein'],['https://quillette.com/2021/02/21/can-governments-stop-bitcoin/'],[],11,112,414,[],[],https://twitter.com/jchervinsky/status/1363730212345835521,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1363673240216944643,1363671483432624129	,2021-02-22 10:13:30 Malay Peninsula Standard Time,2021-02-22,10:13:30,+0800,47003920,jchervinsky,Jake Chervinsky,,@gladstein @Quillette Great piece!,en,"['gladstein', 'quillette']",[],[],1,0,3,[],[],https://twitter.com/jchervinsky/status/1363673240216944643,,,0,,,,,,,,"{'user_id': '19721574', 'username': 'gladstein'}",,,,
1363665901644615681,1363664390390743045	,2021-02-22 09:44:21 Malay Peninsula Standard Time,2021-02-22,09:44:21,+0800,47003920,jchervinsky,Jake Chervinsky,,"@matthew_d_green The STL Fed paper is a good start: https://t.co/Lh5WZ6NyMa
@ljxie wrote a great beginner's guide: https://t.co/CMf0pxEW9y
@Gemini's Cryptopedia has solid primers: https://t.co/1ZYGq0g6v7
@BanklessHQ guide for a deep dive: https://t.co/7CEAiXmCjG
More from @DefiantNews, @ethhub_io",en,"['matthew_d_green', 'ljxie', 'gemini', 'banklesshq', 'defiantnews', 'ethhub_io']","['https://research.stlouisfed.org/publications/review/2021/02/05/decentralized-finance-on-blockchain-and-smart-contract-based-financial-markets', 'https://nakamoto.com/beginners-guide-to-defi/', 'https://www.gemini.com/cryptopedia/explore#de-fi', 'https://newsletter.banklesshq.com/p/-guide-1-starting-with-bankless']",[],3,12,67,[],[],https://twitter.com/jchervinsky/status/1363665901644615681,,,0,,,,,,,,"{'user_id': '106234268', 'username': 'matthew_d_green'}",,,,
1363654293761441792,1363612129274789888	,2021-02-22 08:58:13 Malay Peninsula Standard Time,2021-02-22,08:58:13,+0800,47003920,jchervinsky,Jake Chervinsky,,"@itskags @George_ymb Yes, it's about cold storage. Hence ""not your keys, not your coins.""",en,['george_ymb'],[],[],0,0,0,[],[],https://twitter.com/jchervinsky/status/1363654293761441792,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1363630580219453441,1363612129274789888	,2021-02-22 07:24:00 Malay Peninsula Standard Time,2021-02-22,07:24:00,+0800,47003920,jchervinsky,Jake Chervinsky,,"@itskags @George_ymb This is why you'll see ""how to keep it secure"" in my original tweet.",en,['george_ymb'],[],[],0,0,0,[],[],https://twitter.com/jchervinsky/status/1363630580219453441,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1363621299482935303,1363612129274789888	,2021-02-22 06:47:07 Malay Peninsula Standard Time,2021-02-22,06:47:07,+0800,47003920,jchervinsky,Jake Chervinsky,,"@George_ymb I never said ""there was no luck involved in this at all, it was pre-ordained from the start."" But thanks for the nitpick anyway.",en,['george_ymb'],[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1363621299482935303,,,0,,,,,,,,"{'user_id': '263576962', 'username': 'George_ymb'}",,,,
1363618210109681666,1363602955853774855	,2021-02-22 06:34:50 Malay Peninsula Standard Time,2021-02-22,06:34:50,+0800,47003920,jchervinsky,Jake Chervinsky,,"@WaltButternut @nic__carter Yes, reason to hope: the Fourth Amendment.",en,"['waltbutternut', 'nic__carter']",[],[],1,0,2,[],[],https://twitter.com/jchervinsky/status/1363618210109681666,,,0,,,,,,,,"{'user_id': '1345772861819125763', 'username': 'WaltButternut'}",,,,
1363617331977609224,1363612129274789888	,2021-02-22 06:31:21 Malay Peninsula Standard Time,2021-02-22,06:31:21,+0800,47003920,jchervinsky,Jake Chervinsky,,"@George_ymb &gt; the initial investment was +EV

Yeah, that's what I'm saying. Not ""just lucky."" Plenty of people didn't understand Bitcoin in 2015/16 &amp; thus didn't buy. People who got the tech &amp; the narrative back then are in profit now. Simple.

&gt; the initial investment wasn't even good

lol",en,['george_ymb'],[],[],2,0,0,[],[],https://twitter.com/jchervinsky/status/1363617331977609224,,,0,,,,,,,,"{'user_id': '263576962', 'username': 'George_ymb'}",,,,
1363614637623771152,1363576454483750917	,2021-02-22 06:20:39 Malay Peninsula Standard Time,2021-02-22,06:20:39,+0800,47003920,jchervinsky,Jake Chervinsky,,"@RailroadedMI Oh...oh no. F in the chat, friend.",en,['railroadedmi'],[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1363614637623771152,,,0,,,,,,,,"{'user_id': '979390835413471232', 'username': 'RailroadedMI'}",,,,
1363613019729764352,1363612129274789888	,2021-02-22 06:14:13 Malay Peninsula Standard Time,2021-02-22,06:14:13,+0800,47003920,jchervinsky,Jake Chervinsky,,"@George_ymb You misunderstand. There's a big difference between throwing your chips on red at the roulette wheel (""you just got lucky"") vs. allocating capital to a risky investment based on a better &amp; earlier understanding of the probability of success than most people (early bitcoiners).",en,['george_ymb'],[],[],2,0,14,[],[],https://twitter.com/jchervinsky/status/1363613019729764352,,,0,,,,,,,,"{'user_id': '263576962', 'username': 'George_ymb'}",,,,
1363611696766550018,1363602955853774855	,2021-02-22 06:08:57 Malay Peninsula Standard Time,2021-02-22,06:08:57,+0800,47003920,jchervinsky,Jake Chervinsky,,"@WaltButternut @nic__carter There's no bargain to be made. ""Full KYC or else ban"" is either a bluff or a poison pill.",en,"['waltbutternut', 'nic__carter']",[],[],1,0,2,[],[],https://twitter.com/jchervinsky/status/1363611696766550018,,,0,,,,,,,,"{'user_id': '1345772861819125763', 'username': 'WaltButternut'}",,,,
1363604855571566595,1363602955853774855	,2021-02-22 05:41:46 Malay Peninsula Standard Time,2021-02-22,05:41:46,+0800,47003920,jchervinsky,Jake Chervinsky,,@nic__carter Bitcoin's game theory isn't limited to miners. The state that bans bitcoin first will lose the competition fastest.,en,['nic__carter'],[],[],1,1,24,[],[],https://twitter.com/jchervinsky/status/1363604855571566595,,,0,,,,,,,,"{'user_id': '420308365', 'username': 'nic__carter'}",,,,
1363582550053187590,1363576454483750917	,2021-02-22 04:13:08 Malay Peninsula Standard Time,2021-02-22,04:13:08,+0800,47003920,jchervinsky,Jake Chervinsky,,"@Kerbstone10 @frank14492100 They might just be forming a new subsidiary &amp; picked Wyoming as the best jurisdiction for it, which is a fairly reasonable move. I'm sure they understand moving the business there would have no impact on potential liability. Again, just having a laugh.",en,"['kerbstone10', 'frank14492100']",[],[],2,0,2,[],[],https://twitter.com/jchervinsky/status/1363582550053187590,,,0,,,,,,,,"{'user_id': '921029714730418176', 'username': 'Kerbstone10'}",,,,
1363580806208307200,1363576454483750917	,2021-02-22 04:06:12 Malay Peninsula Standard Time,2021-02-22,04:06:12,+0800,47003920,jchervinsky,Jake Chervinsky,,@Kerbstone10 @frank14492100 I have no idea. Just having a laugh here.,en,"['kerbstone10', 'frank14492100']",[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1363580806208307200,,,0,,,,,,,,"{'user_id': '921029714730418176', 'username': 'Kerbstone10'}",,,,
1363577482176323591,1363576454483750917	,2021-02-22 03:53:00 Malay Peninsula Standard Time,2021-02-22,03:53:00,+0800,47003920,jchervinsky,Jake Chervinsky,,@frank14492100 https://t.co/R0fEbr1QJV,qme,['frank14492100'],['https://twitter.com/CaitlinLong_/status/1363552208613044226?s=20'],[],2,0,2,[],[],https://twitter.com/jchervinsky/status/1363577482176323591,,https://twitter.com/CaitlinLong_/status/1363552208613044226?s=20,0,,,,,,,,"{'user_id': '1074403857348874241', 'username': 'frank14492100'}",,,,
1363577080856862722,1363576454483750917	,2021-02-22 03:51:24 Malay Peninsula Standard Time,2021-02-22,03:51:24,+0800,47003920,jchervinsky,Jake Chervinsky,,@JasonThriver https://t.co/R0fEbr1QJV,qme,['jasonthriver'],['https://twitter.com/CaitlinLong_/status/1363552208613044226?s=20'],[],0,0,3,[],[],https://twitter.com/jchervinsky/status/1363577080856862722,,https://twitter.com/CaitlinLong_/status/1363552208613044226?s=20,0,,,,,,,,"{'user_id': '86933537', 'username': 'JasonThriver'}",,,,
1363576454483750917,1363576454483750917	,2021-02-22 03:48:55 Malay Peninsula Standard Time,2021-02-22,03:48:55,+0800,47003920,jchervinsky,Jake Chervinsky,,Ripple moving to Wyoming like https://t.co/WnmcmMTXDu,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Euxljk4XMAU2LIz.jpg'],9,5,97,[],[],https://twitter.com/jchervinsky/status/1363576454483750917,,,1,https://pbs.twimg.com/tweet_video_thumb/Euxljk4XMAU2LIz.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1363575271799083008,1363552208613044226	,2021-02-22 03:44:13 Malay Peninsula Standard Time,2021-02-22,03:44:13,+0800,47003920,jchervinsky,Jake Chervinsky,,@CaitlinLong_ @Ripple @Mark_Gordon_WY @GovernorGordon @CynthiaMLummis @Tyler_Lindholm @JaredSOlsen @rothfuss @TaraNethercott @itsmikeyin California's thrilled for you. 👍,en,"['caitlinlong_', 'ripple', 'mark_gordon_wy', 'governorgordon', 'cynthiamlummis', 'tyler_lindholm', 'jaredsolsen', 'rothfuss', 'taranethercott', 'itsmikeyin']",[],[],3,1,12,[],[],https://twitter.com/jchervinsky/status/1363575271799083008,,,0,,,,,,,,"{'user_id': '717926102614716417', 'username': 'CaitlinLong_'}",,,,
1363528031399251971,1363527626082709504	,2021-02-22 00:36:30 Malay Peninsula Standard Time,2021-02-22,00:36:30,+0800,47003920,jchervinsky,Jake Chervinsky,,@NathanMeyer lol no,en,['nathanmeyer'],[],[],0,0,2,[],[],https://twitter.com/jchervinsky/status/1363528031399251971,,,0,,,,,,,,"{'user_id': '35240164', 'username': 'NathanMeyer'}",,,,
1363527626082709504,1363527626082709504	,2021-02-22 00:34:53 Malay Peninsula Standard Time,2021-02-22,00:34:53,+0800,47003920,jchervinsky,Jake Chervinsky,,"Before anyone else, we understood:

- how the Bitcoin protocol enables digital scarcity
- what central bank monetary policy would do to fiat
- why sound money is the ultimate life raft
- where to buy BTC &amp; how to keep it secure

But they'll still tell us we ""just got lucky."" 🙄",en,[],[],[],19,32,206,[],[],https://twitter.com/jchervinsky/status/1363527626082709504,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1363511410559434752,1363226076592357378	,2021-02-21 23:30:27 Malay Peninsula Standard Time,2021-02-21,23:30:27,+0800,47003920,jchervinsky,Jake Chervinsky,,"@rizzn @beeforbacon1 I'm telling people to consider for themselves, not to take any particular action. I guess it's advice to do some thinking. How crazy, right?",en,"['rizzn', 'beeforbacon1']",[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1363511410559434752,,,0,,,,,,,,"{'user_id': '51063', 'username': 'rizzn'}",,,,
1363355967384129536,1363341468199489538	,2021-02-21 13:12:47 Malay Peninsula Standard Time,2021-02-21,13:12:47,+0800,47003920,jchervinsky,Jake Chervinsky,,"@BullyEsq Some guy called me a ""fiat donkey"" for even suggesting the idea of taking risk off the table, so, yeah, he'll be the one holding the bag.",en,['bullyesq'],[],[],6,1,94,[],[],https://twitter.com/jchervinsky/status/1363355967384129536,,,0,,,,,,,,"{'user_id': '848232140332519424', 'username': 'BullyEsq'}",,,,
1363267129995366401,1363266790361604098	,2021-02-21 07:19:46 Malay Peninsula Standard Time,2021-02-21,07:19:46,+0800,47003920,jchervinsky,Jake Chervinsky,,@BreakingFrancis Taking profit doesn't mean holding fiat. There are other investable assets in the world. 100% bitcoin isn't the right move for everyone.,en,[],[],[],0,0,3,[],[],https://twitter.com/jchervinsky/status/1363267129995366401,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1363261064259977217,1363226076592357378	,2021-02-21 06:55:40 Malay Peninsula Standard Time,2021-02-21,06:55:40,+0800,47003920,jchervinsky,Jake Chervinsky,,"@djhfhasfdshy I agree, but recognize also that's exactly what most people say when it *is* the top too.",en,['djhfhasfdshy'],[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1363261064259977217,,,0,,,,,,,,"{'user_id': '1197256222774366210', 'username': 'djhfhasfdshy'}",,,,
1363256688585891842,1363226076592357378	,2021-02-21 06:38:17 Malay Peninsula Standard Time,2021-02-21,06:38:17,+0800,47003920,jchervinsky,Jake Chervinsky,,"@djhfhasfdshy This isn't advice to do anything. It's never bad to ""consider."" Nobody knows how early or late we are. Pigs get fat, hogs get slaughtered.",en,['djhfhasfdshy'],[],[],1,0,6,[],[],https://twitter.com/jchervinsky/status/1363256688585891842,,,0,,,,,,,,"{'user_id': '1197256222774366210', 'username': 'djhfhasfdshy'}",,,,
1363230584097669121,1363226076592357378	,2021-02-21 04:54:33 Malay Peninsula Standard Time,2021-02-21,04:54:33,+0800,47003920,jchervinsky,Jake Chervinsky,,@beeforbacon1 Not advice.,en,['beeforbacon1'],[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1363230584097669121,,,0,,,,,,,,"{'user_id': '1001897376158806016', 'username': 'beeforbacon1'}",,,,
